open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,datetime
1722081600000,68209.88,68471.79,68195.43,68400.0,965.28244,1722085199999,65996382.3494707,53141,484.54236,33126104.9490596,2024-07-27 12:00:00
1722085200000,68400.0,69385.06,68399.99,69226.01,2533.40815,1722088799999,174642187.3237358,127157,1563.5913,107765240.3229287,2024-07-27 13:00:00
1722088800000,69226.01,69399.99,68794.46,68981.69,1478.17223,1722092399999,102090085.8556502,83573,711.64625,49143079.40649,2024-07-27 14:00:00
1722092400000,68981.69,69086.0,68583.69,68844.0,1218.5497,1722095999999,83843125.5905187,76008,619.43527,42626498.660711,2024-07-27 15:00:00
1722096000000,68844.0,68979.32,68644.0,68684.01,610.23017,1722099599999,42003232.444444,45676,280.23556,19291520.9727852,2024-07-27 16:00:00
1722099600000,68684.01,68754.34,68428.18,68540.01,821.17611,1722103199999,56300413.1898136,53299,386.79096,26517818.9135039,2024-07-27 17:00:00
1722103200000,68540.0,68990.03,68508.12,68542.76,841.42652,1722106799999,57854964.9416096,57135,370.39181,25470378.8492949,2024-07-27 18:00:00
1722106800000,68542.76,68641.53,67658.68,68246.0,2998.73711,1722110399999,204493355.2651603,155254,1384.43871,94390355.8465251,2024-07-27 19:00:00
1722110400000,68246.0,68450.0,66650.0,67791.22,9441.78954,1722113999999,637769042.4159735,429099,4666.75114,315334034.3087555,2024-07-27 20:00:00
1722114000000,67791.21,69182.94,67596.0,68860.0,3685.95466,1722117599999,252833897.5264732,164244,2031.29254,139336536.9994433,2024-07-27 21:00:00
1722117600000,68860.01,68860.01,68502.6,68619.97,676.67595,1722121199999,46476638.8754066,41817,311.00828,21362009.7068891,2024-07-27 22:00:00
1722121200000,68619.97,68619.97,67749.5,67896.5,1142.993,1722124799999,77884363.9779897,65262,478.51477,32605839.1025165,2024-07-27 23:00:00
1722124800000,67896.49,68083.35,67260.54,67958.0,1184.2192,1722128399999,80234207.8514836,79279,558.68624,37856816.0276797,2024-07-28 00:00:00
1722128400000,67958.0,68285.43,67916.0,68090.01,483.06066,1722131999999,32901282.9573641,32990,241.10416,16423058.2661395,2024-07-28 01:00:00
1722132000000,68090.01,68149.45,67966.0,68149.45,260.89082,1722135599999,17756499.287366,19766,125.78011,8560179.1958956,2024-07-28 02:00:00
1722135600000,68149.44,68149.45,67940.94,67940.95,287.53753,1722139199999,19565368.1565,20196,102.12059,6948701.6641334,2024-07-28 03:00:00
1722139200000,67940.94,68024.18,67300.0,67338.0,750.45729,1722142799999,50804344.8092739,41120,297.9379,20166811.1970807,2024-07-28 04:00:00
1722142800000,67338.0,67500.0,67066.66,67422.0,765.5315,1722146399999,51506853.9350848,51890,363.89176,24488050.2976002,2024-07-28 05:00:00
1722146400000,67422.01,67590.82,67386.0,67486.01,363.16586,1722149999999,24507950.9635993,26509,196.3953,13254059.5808225,2024-07-28 06:00:00
1722150000000,67486.0,67560.86,67309.15,67560.86,519.16465,1722153599999,35006691.5358758,24702,295.94621,19957886.3087027,2024-07-28 07:00:00
1722153600000,67560.86,67564.48,67220.0,67380.0,403.65485,1722157199999,27204790.8106001,25712,192.92502,13002077.9352254,2024-07-28 08:00:00
1722157200000,67380.0,67550.28,67329.6,67433.65,254.57758,1722160799999,17170111.486454,22327,144.84285,9769366.9745452,2024-07-28 09:00:00
1722160800000,67433.65,67686.39,67390.34,67560.01,441.61158,1722164399999,29851477.8223205,27823,250.49992,16934230.4310687,2024-07-28 10:00:00
1722164400000,67560.01,68000.0,67560.01,67836.0,671.09227,1722167999999,45512716.4621695,38417,415.8882,28206089.8153956,2024-07-28 11:00:00
1722168000000,67836.01,68123.32,67745.46,68000.01,530.60556,1722171599999,36055801.5314,39612,298.81033,20306325.6626113,2024-07-28 12:00:00
1722171600000,68000.01,68044.01,67861.27,67988.01,309.86124,1722175199999,21058926.3699264,25978,157.76899,10722113.7123187,2024-07-28 13:00:00
1722175200000,67988.01,68024.99,67634.7,67746.0,602.6121,1722178799999,40866793.3840378,42926,284.78582,19315319.2361142,2024-07-28 14:00:00
1722178800000,67746.0,67777.77,67577.63,67645.0,325.75611,1722182399999,22045798.6939693,34298,139.66477,9451461.9662366,2024-07-28 15:00:00
1722182400000,67645.0,67753.26,67624.0,67680.01,249.9829,1722185999999,16918125.6858422,23482,106.49755,7207812.0122032,2024-07-28 16:00:00
1722186000000,67680.01,67998.42,67680.0,67988.47,309.88669,1722189599999,21023356.8907662,54469,175.66541,11916555.5964343,2024-07-28 17:00:00
1722189600000,67988.47,68318.43,67939.81,68236.01,608.47713,1722193199999,41476780.6916946,44626,362.66472,24722770.6603548,2024-07-28 18:00:00
1722193200000,68236.0,68295.0,68084.58,68112.0,342.16948,1722196799999,23335254.6080333,32272,153.40825,10462492.8498306,2024-07-28 19:00:00
1722196800000,68112.0,68164.76,67954.48,68007.99,221.81791,1722200399999,15093595.6953269,23098,79.42909,5405237.6623487,2024-07-28 20:00:00
1722200400000,68008.0,68069.0,67801.62,68021.93,324.46082,1722203999999,22045751.4220704,27679,162.25021,11024693.6776486,2024-07-28 21:00:00
1722204000000,68021.93,68253.59,67941.94,68010.24,421.43621,1722207599999,28688133.9611314,38593,176.05621,11985749.8855143,2024-07-28 22:00:00
1722207600000,68010.23,68277.83,67956.0,68249.88,236.664,1722211199999,16125061.125455,23446,120.46733,8207549.0191225,2024-07-28 23:00:00
1722211200000,68249.88,68999.0,68168.0,68714.01,1541.58518,1722214799999,105950500.7623413,92312,850.76909,58467945.4515429,2024-07-29 00:00:00
1722214800000,68714.01,68833.33,68349.49,68547.99,631.12401,1722218399999,43306228.6843589,51343,297.72234,20427582.1193707,2024-07-29 01:00:00
1722218400000,68548.0,69635.14,68533.45,69559.0,2595.72315,1722221999999,179948028.1761156,114294,1471.09153,101955163.2737564,2024-07-29 02:00:00
1722222000000,69558.99,69800.0,69302.0,69347.67,1204.99131,1722225599999,83759404.4662065,70348,611.84104,42541939.5538848,2024-07-29 03:00:00
1722225600000,69347.66,69475.65,69263.07,69368.0,752.39426,1722229199999,52182391.5320255,41479,407.00283,28230992.7986321,2024-07-29 04:00:00
1722229200000,69367.99,69800.0,69367.99,69662.07,1284.50311,1722232799999,89389092.9540225,55941,804.70782,55991819.8112803,2024-07-29 05:00:00
1722232800000,69662.07,69888.0,69551.0,69588.01,1097.84452,1722236399999,76531086.2968107,62687,562.70617,39233821.713065,2024-07-29 06:00:00
1722236400000,69588.01,69611.3,69446.0,69528.01,1011.61388,1722239999999,70329008.1810606,60010,453.92514,31558010.92783,2024-07-29 07:00:00
1722240000000,69528.01,69700.0,69375.0,69457.5,656.77325,1722243599999,45665176.165052,40821,316.78619,22026055.2111445,2024-07-29 08:00:00
1722243600000,69457.51,69618.9,69440.0,69520.0,713.20072,1722247199999,49570381.0808736,37149,354.15244,24614912.5360382,2024-07-29 09:00:00
1722247200000,69520.0,69743.07,69378.8,69620.0,743.84688,1722250799999,51750653.7876363,43763,365.31577,25417278.8507051,2024-07-29 10:00:00
1722250800000,69620.0,69838.62,69580.0,69580.01,900.06669,1722254399999,62760903.9932687,46888,469.95025,32770700.4179178,2024-07-29 11:00:00
1722254400000,69580.01,69950.0,69396.74,69799.38,1451.28526,1722257999999,101110500.409879,70099,696.80661,48564714.701708,2024-07-29 12:00:00
1722258000000,69799.37,70079.99,69088.0,69273.6,4339.27014,1722261599999,302363729.3335294,178951,2571.02521,179256560.9073153,2024-07-29 13:00:00
1722261600000,69273.59,69294.64,68071.98,68228.01,3026.68088,1722265199999,207853067.7996091,164882,1306.62151,89732105.8190471,2024-07-29 14:00:00
1722265200000,68228.01,68304.0,67668.34,68104.0,2569.35164,1722268799999,174656087.3720394,140700,1207.6142,82107794.8246525,2024-07-29 15:00:00
1722268800000,68103.99,68118.0,66800.0,66940.01,3974.77521,1722272399999,267297741.3175505,196389,1680.9994,113054941.1632401,2024-07-29 16:00:00
1722272400000,66940.01,67177.52,66428.0,67015.08,3084.77284,1722275999999,206318231.5000816,170837,1412.07947,94456289.6111864,2024-07-29 17:00:00
1722276000000,67015.09,67547.32,66940.0,67419.99,1330.02008,1722279599999,89535898.0730304,76770,714.41138,48094527.7895612,2024-07-29 18:00:00
1722279600000,67419.99,67549.73,67242.99,67303.05,693.95142,1722283199999,46779480.8753465,42145,326.29489,21995620.126359,2024-07-29 19:00:00
1722283200000,67303.05,67392.01,67158.0,67369.99,469.94603,1722286799999,31626373.0328922,34037,211.32505,14220432.4897662,2024-07-29 20:00:00
1722286800000,67370.0,67510.01,67030.0,67500.0,717.72731,1722290399999,48266951.5463874,42032,396.17914,26645422.9765319,2024-07-29 21:00:00
1722290400000,67499.99,67553.66,67140.0,67227.36,460.75972,1722293999999,31047099.7374028,35861,204.90457,13804196.2892925,2024-07-29 22:00:00
1722294000000,67227.35,67264.01,66600.0,66784.69,1215.08884,1722297599999,81267945.0139345,83074,502.00112,33574623.1938508,2024-07-29 23:00:00
1722297600000,66784.68,66862.45,65862.0,66610.0,2915.26069,1722301199999,193166157.6148102,128135,1228.82142,81416373.3835851,2024-07-30 00:00:00
1722301200000,66610.01,66886.0,66060.06,66211.33,1208.75036,1722304799999,80365753.3452567,72126,545.80526,36306138.0926204,2024-07-30 01:00:00
1722304800000,66211.32,66477.8,65958.57,66418.01,1133.36375,1722308399999,75102100.7229615,60807,608.14979,40309310.4123525,2024-07-30 02:00:00
1722308400000,66418.0,66680.0,66380.0,66610.0,732.36446,1722311999999,48730421.1609884,44865,382.76987,25468718.9419055,2024-07-30 03:00:00
1722312000000,66610.0,66808.04,66533.14,66808.04,532.22539,1722315599999,35480656.611037,32926,281.95677,18797034.2720914,2024-07-30 04:00:00
1722315600000,66808.04,66808.04,66322.49,66484.01,729.74093,1722319199999,48573656.4799083,46492,314.42805,20928978.0559788,2024-07-30 05:00:00
1722319200000,66484.01,66775.0,66464.17,66766.01,399.62507,1722322799999,26631900.2347087,40488,239.34701,15950304.5898891,2024-07-30 06:00:00
1722322800000,66766.0,67000.0,66766.0,66952.0,834.68149,1722326399999,55853969.1109686,48566,486.2231,32535304.6345483,2024-07-30 07:00:00
1722326400000,66952.0,66999.92,66712.0,66772.01,687.68717,1722329999999,45976139.3696954,44350,292.88668,19582620.3431641,2024-07-30 08:00:00
1722330000000,66772.01,66900.56,66444.0,66608.01,562.09159,1722333599999,37487783.3159642,44478,253.20327,16891388.4233892,2024-07-30 09:00:00
1722333600000,66608.01,66687.34,66404.53,66581.87,601.07358,1722337199999,40000041.173166,50225,265.60787,17678249.6938849,2024-07-30 10:00:00
1722337200000,66581.88,66720.0,66488.71,66574.01,476.42342,1722340799999,31732049.9349292,41635,250.98775,16718607.7249738,2024-07-30 11:00:00
1722340800000,66574.0,66820.01,66233.07,66668.0,1202.54612,1722344399999,80025677.3244826,84295,602.16008,40081558.9984839,2024-07-30 12:00:00
1722344400000,66668.01,66948.0,66332.61,66381.99,908.66387,1722347999999,60527260.0125932,82318,466.05423,31050218.9768508,2024-07-30 13:00:00
1722348000000,66382.0,66449.99,65660.89,65810.0,2571.18005,1722351599999,169993339.9040939,130819,1087.03424,71901941.7965446,2024-07-30 14:00:00
1722351600000,65810.01,66332.01,65555.0,66216.01,1403.78889,1722355199999,92598196.9599624,102825,756.74017,49927980.1925423,2024-07-30 15:00:00
1722355200000,66216.01,66550.01,66145.0,66180.01,629.10607,1722358799999,41725589.2384312,56435,313.60209,20802562.7850971,2024-07-30 16:00:00
1722358800000,66180.02,66210.01,65684.68,65868.01,1013.37053,1722362399999,66799522.9142176,89038,445.65089,29377050.022136,2024-07-30 17:00:00
1722362400000,65868.01,66074.98,65600.0,65824.01,857.83946,1722365999999,56453085.0959611,77743,434.86562,28623080.1466682,2024-07-30 18:00:00
1722366000000,65824.0,66008.01,65556.56,65931.02,950.33271,1722369599999,62527757.1618263,79199,546.98414,35992775.6932712,2024-07-30 19:00:00
1722369600000,65931.03,66240.0,65302.67,66186.01,1780.27506,1722373199999,117211384.8454219,122603,840.17329,55356399.8197284,2024-07-30 20:00:00
1722373200000,66186.0,66312.8,65942.0,66304.0,409.68569,1722376799999,27087238.3513272,51421,182.02517,12039160.9692788,2024-07-30 21:00:00
1722376800000,66304.0,66356.89,66072.43,66222.0,379.01701,1722380399999,25106551.3798932,56352,167.55889,11099828.3555118,2024-07-30 22:00:00
1722380400000,66222.0,66307.5,66130.0,66188.0,213.16105,1722383999999,14114492.5368162,33942,103.78989,6872849.6991905,2024-07-30 23:00:00
1722384000000,66188.0,66413.0,65881.96,66344.0,619.04281,1722387599999,40932716.5519598,61303,293.54948,19413267.8243375,2024-07-31 00:00:00
1722387600000,66344.01,66404.01,66104.0,66296.0,334.00952,1722391199999,22141864.940338,36590,153.43799,10173087.160087,2024-07-31 01:00:00
1722391200000,66295.99,66413.28,66068.63,66122.16,399.73998,1722394799999,26464433.3279262,37451,160.285,10611454.1523333,2024-07-31 02:00:00
1722394800000,66122.17,66228.86,66026.12,66058.0,372.44784,1722398399999,24621293.489431,32026,160.8507,10634453.3170509,2024-07-31 03:00:00
1722398400000,66058.0,66092.0,65496.0,65804.0,899.70132,1722401999999,59153436.1689881,57893,401.24518,26388074.045535,2024-07-31 04:00:00
1722402000000,65804.0,66221.55,65578.51,66175.52,906.31705,1722405599999,59717525.9442949,58207,519.62195,34247852.1231965,2024-07-31 05:00:00
1722405600000,66175.53,66554.4,66120.6,66459.99,1123.26462,1722409199999,74560680.8923454,64806,584.62115,38795127.5132124,2024-07-31 06:00:00
1722409200000,66460.0,66527.11,66213.0,66224.0,447.50807,1722412799999,29708493.4090435,34745,196.09285,13019273.2361146,2024-07-31 07:00:00
1722412800000,66224.0,66370.0,66044.0,66312.01,609.60851,1722416399999,40377959.2104468,40410,312.45436,20696660.7640683,2024-07-31 08:00:00
1722416400000,66312.01,66374.01,66162.37,66262.0,347.22471,1722419999999,23016743.4534211,33932,180.09556,11937248.5956597,2024-07-31 09:00:00
1722420000000,66262.01,66262.01,65954.54,65992.0,516.06956,1722423599999,34106241.929097,38091,225.62045,14911122.2610632,2024-07-31 10:00:00
1722423600000,65992.0,66144.0,65958.0,66094.01,356.84286,1722427199999,23579094.1667189,30502,184.61382,12197202.4272577,2024-07-31 11:00:00
1722427200000,66094.01,66294.0,66000.0,66153.82,553.77911,1722430799999,36622225.239658,54612,242.06796,16010610.9545103,2024-07-31 12:00:00
1722430800000,66153.82,66849.24,66136.0,66508.0,1327.05883,1722434399999,88353377.5165336,94270,670.26604,44614001.0433678,2024-07-31 13:00:00
1722434400000,66508.01,66733.02,65963.25,66440.0,1822.66459,1722437999999,120944625.0448615,107056,926.62774,61495534.964215,2024-07-31 14:00:00
1722438000000,66440.01,66560.01,66326.0,66379.99,663.87816,1722441599999,44112739.8754559,54158,359.29555,23875655.5078296,2024-07-31 15:00:00
1722441600000,66379.99,66751.32,66287.87,66362.0,678.14956,1722445199999,45093523.0048227,58259,342.34493,22766348.7560106,2024-07-31 16:00:00
1722445200000,66362.01,66836.3,66303.84,66686.0,716.24977,1722448799999,47705346.552985,55608,363.37484,24201866.191093,2024-07-31 17:00:00
1722448800000,66686.01,66733.99,66138.0,66527.99,1237.29065,1722452399999,82187081.6562071,103041,538.2878,35757431.1253731,2024-07-31 18:00:00
1722452400000,66527.99,66649.12,64957.14,65256.83,3777.68319,1722455999999,247274009.2182438,229162,1605.08475,105008206.6086987,2024-07-31 19:00:00
1722456000000,65256.83,65422.0,64543.57,64595.81,2050.40584,1722459599999,132983134.0491334,130746,969.32892,62870492.9403529,2024-07-31 20:00:00
1722459600000,64595.81,65136.04,64530.0,64978.0,1450.50923,1722463199999,94037417.9743743,91431,756.26263,49027824.0255828,2024-07-31 21:00:00
1722463200000,64978.0,65058.0,64634.0,64980.01,730.42884,1722466799999,47371937.1275061,56007,402.51005,26108103.7182605,2024-07-31 22:00:00
1722466800000,64980.01,64996.0,64627.97,64628.0,685.56443,1722470399999,44377431.8522196,49670,270.54534,17514424.4517266,2024-07-31 23:00:00
1722470400000,64628.01,64841.29,64316.55,64645.9,1271.22941,1722473999999,82114039.5356354,97642,522.34659,33757519.4177597,2024-08-01 00:00:00
1722474000000,64645.9,64816.01,64099.0,64202.0,1394.76324,1722477599999,89743281.0578014,86256,627.06202,40358535.9764892,2024-08-01 01:00:00
1722477600000,64202.0,64254.0,63900.0,64110.01,1829.24939,1722481199999,117139756.4604433,102737,711.01577,45538746.9907048,2024-08-01 02:00:00
1722481200000,64110.0,64139.82,63750.0,63936.01,1273.19128,1722484799999,81406488.630669,73796,555.07645,35500120.7661717,2024-08-01 03:00:00
1722484800000,63936.01,64058.0,63613.33,63740.41,1258.10705,1722488399999,80292888.2240863,85198,492.73639,31454942.9297214,2024-08-01 04:00:00
1722488400000,63740.41,64357.38,63584.0,64303.99,1574.31338,1722491999999,100770272.1500344,85065,868.65525,55624949.8861874,2024-08-01 05:00:00
1722492000000,64304.0,64454.0,64124.0,64226.0,767.67304,1722495599999,49337668.0044147,53255,356.38263,22904821.9147931,2024-08-01 06:00:00
1722495600000,64226.0,64488.0,64216.71,64328.59,507.42839,1722499199999,32661595.8540667,51154,271.57935,17481039.1937156,2024-08-01 07:00:00
1722499200000,64328.6,64560.01,64310.0,64507.17,671.75258,1722502799999,43305520.4476163,41670,395.92117,25524388.718741,2024-08-01 08:00:00
1722502800000,64507.18,64701.41,64441.2,64466.0,741.11821,1722506399999,47847882.1847674,42603,352.00848,22728808.1080088,2024-08-01 09:00:00
1722506400000,64466.01,64610.01,64299.87,64584.55,679.91455,1722509999999,43810085.1221398,39330,357.42652,23033376.7899267,2024-08-01 10:00:00
1722510000000,64584.54,64690.0,64467.4,64674.25,562.26161,1722513599999,36311216.5728746,46393,314.59434,20318507.3527566,2024-08-01 11:00:00
1722513600000,64674.26,64926.52,64634.89,64883.98,793.66658,1722517199999,51429056.8119983,56399,388.34054,25162015.4996583,2024-08-01 12:00:00
1722517200000,64883.99,64949.58,64466.21,64754.03,824.8589,1722520799999,53371330.3503928,65493,375.44634,24297616.6158285,2024-08-01 13:00:00
1722520800000,64754.02,64776.75,63928.1,63935.83,1520.44035,1722524399999,97688332.7097277,122742,637.85647,40985079.8057735,2024-08-01 14:00:00
1722524400000,63935.83,63962.0,62666.07,62906.6,4867.57964,1722527999999,307584081.2542748,274104,2093.93954,132281469.3337565,2024-08-01 15:00:00
1722528000000,62907.44,63203.99,62652.55,62908.0,2247.41429,1722531599999,141432499.6760497,185091,1154.72752,72679759.6650777,2024-08-01 16:00:00
1722531600000,62908.01,63254.82,62302.0,63220.0,2830.78277,1722535199999,177417027.8062049,164297,1263.25471,79202184.2703089,2024-08-01 17:00:00
1722535200000,63220.0,63435.75,62811.26,62954.0,2268.81997,1722538799999,143109561.7377557,205573,1245.69693,78562279.0799526,2024-08-01 18:00:00
1722538800000,62953.99,63509.83,62944.01,63422.01,1194.87928,1722542399999,75610264.5685138,83151,557.09585,35247243.0852878,2024-08-01 19:00:00
1722542400000,63422.01,64776.0,63336.61,64760.0,2346.97089,1722545999999,150431775.8355373,161037,1256.85201,80566650.2172159,2024-08-01 20:00:00
1722546000000,64760.01,65356.0,64628.01,64889.03,1718.44824,1722549599999,111539525.9384163,116183,947.35326,61482113.5596597,2024-08-01 21:00:00
1722549600000,64889.04,65659.78,64869.49,65184.37,1352.78035,1722553199999,88417986.506212,99868,633.14665,41372575.687398,2024-08-01 22:00:00
